C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_30_590.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_30_590.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_30_590.jpg, 0, 1, 0, 30.19038
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_30_693.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_30_693.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_30_693.jpg, 0, 1, 0, 30.19036
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_30_799.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_30_799.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_30_799.jpg, 0, 1, 0, 30.19035
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_30_899.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_30_899.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_30_899.jpg, 0, 1, 0, 30.19032
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_31_002.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_31_002.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_31_002.jpg, 0, 1, 0, 30.19034
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_31_106.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_31_106.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_31_106.jpg, -0.0434931, 1, 0, 30.18984
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_31_212.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_31_212.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_31_212.jpg, -0.2072628, 1, 0, 30.18183
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_31_312.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_31_312.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_31_312.jpg, 0, 1, 0, 30.18953
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_31_413.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_31_413.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_31_413.jpg, 0, 1, 0, 30.19027
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_31_514.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_31_514.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_31_514.jpg, 0, 1, 0, 30.18975
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_31_622.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_31_622.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_31_622.jpg, 0, 1, 0, 30.19034
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_31_726.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_31_726.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_31_726.jpg, 0, 1, 0, 30.19032
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_31_828.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_31_828.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_31_828.jpg, 0, 1, 0, 30.19034
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_31_931.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_31_931.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_31_931.jpg, 0, 1, 0, 30.19029
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_32_039.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_32_039.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_32_039.jpg, 0, 1, 0, 30.19032
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_32_139.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_32_139.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_32_139.jpg, 0, 1, 0, 30.19033
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_32_239.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_32_239.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_32_239.jpg, 0, 1, 0, 30.19028
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_32_341.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_32_341.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_32_341.jpg, -0.3066507, 1, 0, 30.16819
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_32_446.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_32_446.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_32_446.jpg, -0.01986361, 1, 0, 30.19016
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_32_548.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_32_548.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_32_548.jpg, 0, 1, 0, 30.18984
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_32_650.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_32_650.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_32_650.jpg, 0, 1, 0, 30.18951
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_32_754.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_32_754.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_32_754.jpg, 0, 1, 0, 30.19024
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_32_854.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_32_854.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_32_854.jpg, 0, 1, 0, 30.18977
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_32_956.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_32_956.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_32_956.jpg, 0.3033789, 1, 0, 30.1702
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_33_059.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_33_059.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_33_059.jpg, 0, 1, 0, 30.18936
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_33_161.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_33_161.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_33_161.jpg, 0, 1, 0, 30.19011
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_33_268.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_33_268.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_33_268.jpg, 0, 1, 0, 30.19041
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_33_375.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_33_375.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_33_375.jpg, -0.1056912, 1, 0, 30.18678
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_33_479.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_33_479.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_33_479.jpg, 0, 1, 0, 30.19045
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_33_588.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_33_588.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_33_588.jpg, 0, 1, 0, 30.19049
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_33_696.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_33_696.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_33_696.jpg, 0, 1, 0, 30.19045
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_33_802.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_33_802.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_33_802.jpg, 0, 1, 0, 30.19049
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_33_907.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_33_907.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_33_907.jpg, 0, 1, 0, 30.19045
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_34_017.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_34_017.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_34_017.jpg, 0, 1, 0, 30.19061
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_34_119.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_34_119.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_34_119.jpg, 0, 1, 0, 30.19026
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_34_220.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_34_220.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_34_220.jpg, 0, 1, 0, 30.19061
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_34_325.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_34_325.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_34_325.jpg, 0, 1, 0, 30.19007
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_34_433.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_34_433.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_34_433.jpg, 0, 1, 0, 30.19027
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_34_536.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_34_536.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_34_536.jpg, 0, 1, 0, 30.19034
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_34_643.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_34_643.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_34_643.jpg, 0, 1, 0, 30.19029
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_34_745.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_34_745.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_34_745.jpg, 0, 1, 0, 30.19028
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_34_861.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_34_861.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_34_861.jpg, -0.2529738, 1, 0, 30.17782
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_34_970.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_34_970.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_34_970.jpg, 0, 1, 0, 30.18926
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_35_076.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_35_076.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_35_076.jpg, 0, 1, 0, 30.1902
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_35_179.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_35_179.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_35_179.jpg, 0, 1, 0, 30.19028
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_35_280.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_35_280.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_35_280.jpg, 0, 1, 0, 30.19029
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_35_380.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_35_380.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_35_380.jpg, 0, 1, 0, 30.19027
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_35_483.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_35_483.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_35_483.jpg, 0, 1, 0, 30.19023
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_35_586.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_35_586.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_35_586.jpg, 0, 1, 0, 30.19029
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_35_688.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_35_688.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_35_688.jpg, 0, 1, 0, 30.19031
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_35_810.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_35_810.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_35_810.jpg, 0, 0, 0, 30.19205
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_35_912.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_35_912.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_35_912.jpg, 0, 0, 0, 29.63703
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_36_018.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_36_018.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_36_018.jpg, 0, 0, 0, 29.2812
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_36_123.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_36_123.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_36_123.jpg, 0, 0, 0, 28.98637
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_36_224.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_36_224.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_36_224.jpg, 0, 0, 0, 28.69428
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_36_329.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_36_329.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_36_329.jpg, 0, 0, 0, 28.40477
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_36_432.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_36_432.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_36_432.jpg, 0, 0, 0, 28.11815
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_36_536.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_36_536.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_36_536.jpg, 0, 0, 0, 27.77764
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_36_637.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_36_637.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_36_637.jpg, 0, 0, 0, 27.49662
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_36_740.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_36_740.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_36_740.jpg, 0, 0, 0, 27.21832
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_36_846.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_36_846.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_36_846.jpg, 0, 0, 0, 26.94247
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_36_948.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_36_948.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_36_948.jpg, 0, 0, 0, 26.66938
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_37_056.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_37_056.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_37_056.jpg, 0, 0, 0, 26.34527
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_37_163.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_37_163.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_37_163.jpg, 0, 0, 0, 26.07765
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_37_269.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_37_269.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_37_269.jpg, 0, 0, 0, 25.81095
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_37_374.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_37_374.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_37_374.jpg, 0, 0, 0, 25.54678
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_37_479.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_37_479.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_37_479.jpg, 0, 0, 0, 25.2316
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_37_581.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_37_581.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_37_581.jpg, 0, 0, 0, 24.97145
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_37_686.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_37_686.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_37_686.jpg, 0, 0, 0, 24.71324
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_37_790.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_37_790.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_37_790.jpg, 0, 0, 0, 24.45082
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_37_892.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_37_892.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_37_892.jpg, 0, 0, 0, 24.15756
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_37_997.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_37_997.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_37_997.jpg, -0.3146298, 0, 0, 23.73255
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_38_100.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_38_100.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_38_100.jpg, -0.6086445, 0, 0, 23.44713
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_38_204.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_38_204.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_38_204.jpg, -0.873034, 0, 0, 22.80616
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_38_308.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_38_308.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_38_308.jpg, -0.563256, 0, 0, 22.63759
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_16_51_38_410.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_16_51_38_410.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_16_51_38_410.jpg, -0.260577, 0, 0, 22.44832
